token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
101-15	BO087	101	101	15	devo,	devo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=279.41	_	_	_	_
102-0	BO087	102	102	0	[lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=279.463	_	_	_	_
102-1	BO087	102	102	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	BO087	102	102	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	BO087	102	102	3	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	BO087	102	102	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	BO087	102	102	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	BO087	102	102	6	testo,	testo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=281.135	_	_	_	_
103-0	BO090	103	103	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=279.48	0x2	_	_	0-2(33)
103-1	BO090	103	103	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
103-2	BO090	103	103	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(33)
103-3	BO090	103	103	3	ho:::	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x3	_	_	0-2(33)
103-4	BO090	103	103	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(33)
103-5	BO090	103	103	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(33)
103-6	BO090	103	103	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
103-7	BO090	103	103	7	il]	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(33)
103-8	BO090	103	103	8	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	BO090	103	103	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	BO090	103	103	10	vuole::	vuole	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
103-11	BO090	103	103	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
103-12	BO090	103	103	12	vederlo	vederlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(34)
103-13	BO090	103	103	13	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(34)
103-14	BO090	103	103	14	dopo].	dopo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=283.047	_	_	_	0-3(34)
104-0	BO087	104	104	0	[sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=282.51	_	_	_	0-2(34)
104-1	BO087	104	104	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(34)
104-2	BO087	104	104	2	sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	0-2(34)
104-3	BO087	104	104	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-4	BO087	104	104	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-5	BO087	104	104	5	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
104-6	BO087	104	104	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-7	BO087	104	104	7	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-8	BO087	104	104	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-9	BO087	104	104	9	[dopo]	dopo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(35)
104-10	BO087	104	104	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-11	BO087	104	104	11	grazie.	grazie	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=285.392	_	_	_	_
105-0	BO090	105	105	0	[ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=284.169	_	_	_	0-2(35)
105-1	BO090	105	105	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(35)
105-2	BO090	105	105	2	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=284.844	_	_	_	0-2(35)
106-0	BO090	106	106	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=285.67	_	_	_	_
106-1	BO090	106	106	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	BO090	106	106	2	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	BO090	106	106	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-4	BO090	106	106	4	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-5	BO090	106	106	5	[potesse	potesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(36)
106-6	BO090	106	106	6	essere],	essere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=287.6	_	_	_	0-6(36)
107-0	BO087	107	107	0	[bra:vo,	bravo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=286.796	2x1	_	_	0-5(36)
107-1	BO087	107	107	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(36)
107-2	BO087	107	107	2	be]ne.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=288.056	_	_	_	0-2(36)
108-0	BO087	108	108	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=290.506	_	_	_	_
108-1	BO087	108	108	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
108-2	BO087	108	108	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	BO087	108	108	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	BO087	108	108	4	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-5	BO087	108	108	5	ambiguità,	ambiguità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
108-6	BO087	108	108	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	BO087	108	108	7	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-8	BO087	108	108	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-9	BO087	108	108	9	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-10	BO087	108	108	10	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
108-11	BO087	108	108	11	[m:::h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=294.669	0x3	_	_	0-2(37)
109-0	BO090	109	109	0	[qui],	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=293.974|End=294.387	_	_	_	0-3(37)
110-0	BO087	110	110	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=295.6	_	_	_	_
110-1	BO087	110	110	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	BO087	110	110	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-3	BO087	110	110	3	ba:se	base	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
110-4	BO087	110	110	4	della::	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
110-5	BO087	110	110	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
110-6	BO087	110	110	6	biblioteca	biblioteca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-7	BO087	110	110	7	popola:re,	popolare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=298.494	5x1	_	_	_
111-0	BO087	111	111	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=298.87	_	_	_	_
111-1	BO087	111	111	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
111-2	BO087	111	111	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	BO087	111	111	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	BO087	111	111	4	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	BO087	111	111	5	ambiguità	ambiguità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-6	BO087	111	111	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-7	BO087	111	111	7	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
111-8	BO087	111	111	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
111-9	BO087	111	111	9	fa	fa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
111-10	BO087	111	111	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
111-11	BO087	111	111	11	diventare	diventare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-12	BO087	111	111	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-13	BO087	111	111	13	socialista,	socialista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
111-14	BO087	111	111	14	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-15	BO087	111	111	15	mussolini,	mussolini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=303.611	_	_	_	_
112-0	BO087	112	112	0	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=303.67	_	_	_	_
112-1	BO087	112	112	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-2	BO087	112	112	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	BO087	112	112	3	[ca:po],	capo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	0-4(38)
112-4	BO087	112	112	4	del	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
112-5	BO087	112	112	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-6	BO087	112	112	6	partito	partito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-7	BO087	112	112	7	fascista.	fascista	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=306.241	_	_	_	_
113-0	BO090	113	113	0	[sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=304.15|End=304.599	_	_	_	0-2(38)
114-0	BO090	114	114	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=306.241	_	_	_	_
114-1	BO090	114	114	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-2	BO090	114	114	2	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	BO090	114	114	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	BO090	114	114	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-5	BO090	114	114	5	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
114-6	BO090	114	114	6	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-7	BO090	114	114	7	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
114-8	BO090	114	114	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-9	BO090	114	114	9	delllo	delllo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
114-10	BO090	114	114	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-11	BO090	114	114	11	dello::	dello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
114-12	BO090	114	114	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-13	BO090	114	114	13	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-14	BO090	114	114	14	schema	schema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-15	BO090	114	114	15	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-16	BO090	114	114	16	di::	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
114-17	BO090	114	114	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-18	BO090	114	114	18	accaparramento	accaparramento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-19	BO090	114	114	19	del	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
114-20	BO090	114	114	20	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-21	BO090	114	114	21	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-22	BO090	114	114	22	ceto	ceto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-23	BO090	114	114	23	popolare.	popolare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=312.839	_	_	_	_
115-0	BO090	115	115	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=312.839	_	_	_	_
115-1	BO090	115	115	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	BO090	115	115	2	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
115-3	BO090	115	115	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-4	BO090	115	115	4	propagandistico	propagandistico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	BO090	115	115	5	°per	per	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes|Volume=low	_	_	_	_	_
115-6	BO090	115	115	6	i°	i	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
115-7	BO090	115	115	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-8	BO090	115	115	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	BO090	115	115	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	BO090	115	115	10	fascisti.	fascisti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=315.636	_	_	_	_
116-0	BO087	116	116	0	vada	vada	_	_	_	_	_	linguistic	_	none	_	Begin=321.79	_	_	_	_
116-1	BO087	116	116	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	BO087	116	116	2	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	End=322.6	_	_	_	_
117-0	BO090	117	117	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=323.05	_	_	_	_
117-1	BO090	117	117	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-2	BO090	117	117	2	e::::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x4	_	_	_
117-3	BO090	117	117	3	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=324.84	0x2	_	_	_
118-0	BO090	118	118	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=325.197	_	_	_	_
118-1	BO090	118	118	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	BO090	118	118	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	BO090	118	118	3	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-4	BO090	118	118	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-5	BO090	118	118	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	BO090	118	118	6	queste:::	queste	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
118-7	BO090	118	118	7	osservazioni	osservazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-8	BO090	118	118	8	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
118-9	BO090	118	118	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-10	BO090	118	118	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-11	BO090	118	118	11	lungo	lungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-12	BO090	118	118	12	periodo,	periodo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=328.81	_	_	_	_
119-0	BO090	119	119	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=328.95	_	_	_	_
119-1	BO090	119	119	1	biblioteca	biblioteca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	BO090	119	119	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	BO090	119	119	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	BO090	119	119	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	BO090	119	119	5	fascio,	fascio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
119-6	BO090	119	119	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
119-7	BO090	119	119	7	intanto	intanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-8	BO090	119	119	8	occupava	occupava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-9	BO090	119	119	9	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-10	BO090	119	119	10	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-11	BO090	119	119	11	sale,	sale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=332.18	_	_	_	_
120-0	BO090	120	120	0	della::	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=332.45	4x2	_	_	_
120-1	BO090	120	120	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
120-2	BO090	120	120	2	della	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
120-3	BO090	120	120	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
120-4	BO090	120	120	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	BO090	120	120	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-6	BO090	120	120	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	BO090	120	120	7	fascio,	fascio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=334.952	_	_	_	_
121-0	BO090	121	121	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=335.9	_	_	_	_
121-1	BO090	121	121	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
121-2	BO090	121	121	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	BO090	121	121	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	BO090	121	121	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	BO090	121	121	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-6	BO090	121	121	6	correlato::	correlato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x2	_	_	_
121-7	BO090	121	121	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
121-8	BO090	121	121	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-9	BO090	121	121	9	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-10	BO090	121	121	10	le:	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
121-11	BO090	121	121	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
121-12	BO090	121	121	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-13	BO090	121	121	13	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-14	BO090	121	121	14	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
121-15	BO090	121	121	15	immagini].	immagini	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=339.91	_	_	_	0-8(39)
122-0	BO087	122	122	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=339.31	_	_	_	0-3(39)
122-1	BO087	122	122	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(39)
122-2	BO087	122	122	2	tratte]	tratte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(39)
122-3	BO087	122	122	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	BO087	122	122	4	qui.	qui	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=340.53	_	_	_	_
123-0	BO090	123	123	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=340.67	_	_	_	_
123-1	BO090	123	123	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
123-2	BO090	123	123	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x3	_	_	_
123-3	BO090	123	123	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
123-4	BO090	123	123	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	BO090	123	123	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-6	BO090	123	123	6	tutte,	tutte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
123-7	BO090	123	123	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
123-8	BO090	123	123	8	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
123-9	BO090	123	123	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
123-10	BO090	123	123	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-11	BO090	123	123	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-12	BO090	123	123	12	pare	pare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-13	BO090	123	123	13	tutte.	tutte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=343.89	_	_	_	_
124-0	BO090	124	124	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=343.97	_	_	_	_
124-1	BO090	124	124	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-2	BO090	124	124	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-3	BO090	124	124	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	BO090	124	124	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	BO090	124	124	5	nel	nel	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
124-6	BO090	124	124	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
124-7	BO090	124	124	7	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	BO090	124	124	8	sito:,	sito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=346.03	3x1	_	_	_
125-0	BO090	125	125	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=346.79|End=347.38	0x2	_	_	_
126-0	BO090	126	126	0	delle:	delle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=347.753	4x1	_	_	_
126-1	BO090	126	126	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
126-2	BO090	126	126	2	biblioteche	biblioteche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-3	BO090	126	126	3	popolari::	popolari	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
126-4	BO090	126	126	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	BO090	126	126	5	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
126-6	BO090	126	126	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-7	BO090	126	126	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-8	BO090	126	126	8	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-9	BO090	126	126	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-10	BO090	126	126	10	siano	siano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-11	BO090	126	126	11	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-12	BO090	126	126	12	lì.	lì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=351.46	_	_	_	_
127-0	BO090	127	127	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=352.01	_	_	_	_
127-1	BO090	127	127	1	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	BO090	127	127	2	caso,	caso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=352.72	_	_	_	_
128-0	BO090	128	128	0	erano	erano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=353.51	_	_	_	_
128-1	BO090	128	128	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-2	BO090	128	128	2	era:::	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x3	_	_	_
128-3	BO090	128	128	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-4	BO090	128	128	4	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=355.25	_	_	_	_
129-0	BO090	129	129	0	erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=355.45	_	_	_	_
129-1	BO090	129	129	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	BO090	129	129	2	lì.	lì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=356.27	_	_	_	_
130-0	BO090	130	130	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=357.44	_	_	_	_
130-1	BO090	130	130	1	sostanzialmente	sostanzialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	BO090	130	130	2	era,	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
130-3	BO090	130	130	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
