token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
105-1	BO087	105	105	1	m::::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=312.69	0x4	_	_	_
106-0	BO091	106	106	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=313.09	_	_	_	_
106-1	BO091	106	106	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
106-2	BO091	106	106	2	abstract.	abstract	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=314.048	_	_	_	_
107-0	BO087	107	107	0	abstrac[t]?	abstract	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=314.048|End=314.99	_	_	_	7-8(21)
108-0	BO091	108	108	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=314.768|End=314.99	_	_	_	0-2(21)
109-0	BO087	109	109	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=315.041	_	_	_	_
109-1	BO087	109	109	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	BO087	109	109	2	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	BO087	109	109	3	ordine	ordine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	BO087	109	109	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	BO087	109	109	5	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-6	BO087	109	109	6	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-7	BO087	109	109	7	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-8	BO087	109	109	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-9	BO087	109	109	9	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-10	BO087	109	109	10	bibliografico	bibliografico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-11	BO087	109	109	11	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-12	BO087	109	109	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-13	BO087	109	109	13	inquadrano?	inquadrano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=319.965	_	_	_	_
110-0	BO091	110	110	0	beh,	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=319.965|End=320.272	_	_	_	_
111-0	BO091	111	111	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=320.278	_	_	_	_
111-1	BO091	111	111	1	audi~	audi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
111-2	BO091	111	111	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
111-3	BO091	111	111	3	via.	via	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=322.14	_	_	_	_
112-0	BO091	112	112	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=322.203	_	_	_	_
112-1	BO091	112	112	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
112-2	BO091	112	112	2	abstra~	abstra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
112-3	BO091	112	112	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-4	BO091	112	112	4	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	BO091	112	112	5	intanto,	intanto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
112-6	BO091	112	112	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
112-7	BO091	112	112	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-8	BO091	112	112	8	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-9	BO091	112	112	9	finalizzate	finalizzate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
112-10	BO091	112	112	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-11	BO091	112	112	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-12	BO091	112	112	12	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-13	BO091	112	112	13	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-14	BO091	112	112	14	fini	fini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-15	BO091	112	112	15	diversi,	diversi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
112-16	BO091	112	112	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-17	BO091	112	112	17	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-18	BO091	112	112	18	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-19	BO091	112	112	19	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-20	BO091	112	112	20	esigenze	esigenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-21	BO091	112	112	21	div~	div~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
112-22	BO091	112	112	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-23	BO091	112	112	23	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-24	BO091	112	112	24	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-25	BO091	112	112	25	mo~	mo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
112-26	BO091	112	112	26	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-27	BO091	112	112	27	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-28	BO091	112	112	28	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-29	BO091	112	112	29	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-30	BO091	112	112	30	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
112-31	BO091	112	112	31	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-32	BO091	112	112	32	descrivere,	descrivere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=333.237	_	_	_	_
113-0	BO091	113	113	0	un	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=333.237	_	_	_	_
113-1	BO091	113	113	1	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
113-2	BO091	113	113	2	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
113-3	BO091	113	113	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-4	BO091	113	113	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	BO091	113	113	5	fonte	fonte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-6	BO091	113	113	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-7	BO091	113	113	7	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-8	BO091	113	113	8	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
113-9	BO091	113	113	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-10	BO091	113	113	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-11	BO091	113	113	11	testo,	testo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=337.15	_	_	_	_
114-0	BO091	114	114	0	diverso.	diverso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=337.7|End=338.5	_	_	_	_
115-0	BO091	115	115	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=338.5	_	_	_	_
115-1	BO091	115	115	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	BO091	115	115	2	abstract,	abstract	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
115-3	BO091	115	115	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-4	BO091	115	115	4	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	BO091	115	115	5	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	BO091	115	115	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-7	BO091	115	115	7	segnaletico,	segnaletico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
115-8	BO091	115	115	8	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	BO091	115	115	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	BO091	115	115	10	conciso,	conciso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
115-11	BO091	115	115	11	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-12	BO091	115	115	12	avere	avere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
115-13	BO091	115	115	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-14	BO091	115	115	14	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-15	BO091	115	115	15	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-16	BO091	115	115	16	duecentocinquanta	duecentocinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-17	BO091	115	115	17	parole,	parole	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=345.09	_	_	_	_
116-0	BO091	116	116	0	deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=345.12	_	_	_	_
116-1	BO091	116	116	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	BO091	116	116	2	dev~	dev~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
116-3	BO091	116	116	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-4	BO091	116	116	4	deve	deve	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-5	BO091	116	116	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-6	BO091	116	116	6	avere	avere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-7	BO091	116	116	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-8	BO091	116	116	8	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	BO091	116	116	9	canoni	canoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-10	BO091	116	116	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-11	BO091	116	116	11	siano	siano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-12	BO091	116	116	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-13	BO091	116	116	13	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=350.029	0x2	_	_	_
117-0	BO091	117	117	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=350.14	0x1	_	_	_
117-1	BO091	117	117	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-2	BO091	117	117	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	BO091	117	117	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
117-4	BO091	117	117	4	esclusione	esclusione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	BO091	117	117	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	BO091	117	117	6	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	BO091	117	117	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	BO091	117	117	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	BO091	117	117	9	valuazione,	valuazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=353.098	_	_	_	_
118-0	BO091	118	118	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=353.098	_	_	_	_
118-1	BO091	118	118	1	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	BO091	118	118	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	BO091	118	118	3	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
118-4	BO091	118	118	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-5	BO091	118	118	5	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x1	_	_	_
118-6	BO091	118	118	6	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
118-7	BO091	118	118	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-8	BO091	118	118	8	soggettivazione	soggettivazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-9	BO091	118	118	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-10	BO091	118	118	10	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-11	BO091	118	118	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-12	BO091	118	118	12	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-13	BO091	118	118	13	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
118-14	BO091	118	118	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-15	BO091	118	118	15	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-16	BO091	118	118	16	scrive	scrive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-17	BO091	118	118	17	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
118-18	BO091	118	118	18	asbract,	asbract	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=360.573	_	_	_	_
119-0	BO091	119	119	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=360.79	_	_	_	_
119-1	BO091	119	119	1	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
119-2	BO091	119	119	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	BO091	119	119	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	BO091	119	119	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	BO091	119	119	5	finalità	finalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	BO091	119	119	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-7	BO091	119	119	7	più,	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
119-8	BO091	119	119	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
119-9	BO091	119	119	9	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
119-10	BO091	119	119	10	legata	legata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-11	BO091	119	119	11	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
119-12	BO091	119	119	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
119-13	BO091	119	119	13	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=365.28	0x1	_	_	_
120-0	BO091	120	120	0	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=365.28	_	_	_	_
120-1	BO091	120	120	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
120-2	BO091	120	120	2	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-3	BO091	120	120	3	intendere	intendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-4	BO091	120	120	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	BO091	120	120	5	magari	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
120-6	BO091	120	120	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
120-7	BO091	120	120	7	legge	legge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	BO091	120	120	8	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
120-9	BO091	120	120	9	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-10	BO091	120	120	10	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
120-11	BO091	120	120	11	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
120-12	BO091	120	120	12	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=369.83	0x2	_	_	_
121-0	BO091	121	121	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=369.969	_	_	_	_
121-1	BO091	121	121	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	BO091	121	121	2	catalogo,	catalogo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=371.004	_	_	_	_
122-0	BO091	122	122	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=371.16	0x3	_	_	_
122-1	BO091	122	122	1	immediatamente,	immediatamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=373.07	_	_	_	_
123-0	BO091	123	123	0	[xx	xx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=2	Begin=373.158	_	_	_	0-2(22)
123-1	BO091	123	123	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(22)
123-2	BO091	123	123	2	esa~	esa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-4(22)
123-3	BO091	123	123	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(22)
123-4	BO091	123	123	4	biblio]grafia,	bibliografia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=375.195	_	_	_	0-6(22)
124-0	BO087	124	124	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=373.158	_	_	_	0-1(22)
124-1	BO087	124	124	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
124-2	BO087	124	124	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(22)
124-3	BO087	124	124	3	bibliografia],	bibliografia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=374.59	_	_	_	0-12(22)
125-0	BO091	125	125	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=375.28	0x3	_	_	_
125-1	BO091	125	125	1	immediatamente	immediatamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	BO091	125	125	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	BO091	125	125	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	BO091	125	125	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	BO091	125	125	5	tratta,	tratta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=377.56	_	_	_	_
126-0	BO091	126	126	0	quel	quel	_	_	_	_	_	linguistic	_	none	_	Begin=377.82	_	_	_	_
126-1	BO091	126	126	1	testo,	testo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=378.83	_	_	_	_
127-0	BO091	127	127	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=378.873	_	_	_	_
127-1	BO091	127	127	1	non	non	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
127-2	BO091	127	127	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x3	_	_	_
127-3	BO091	127	127	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
127-4	BO091	127	127	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-5	BO091	127	127	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	BO091	127	127	6	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-7	BO091	127	127	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-8	BO091	127	127	8	chiarenze,	chiarenze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
127-9	BO091	127	127	9	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-10	BO091	127	127	10	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-11	BO091	127	127	11	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-12	BO091	127	127	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-13	BO091	127	127	13	una:,	una	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=382.64	2x1	_	_	_
128-0	BO091	128	128	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=382.702	0x2	_	_	_
128-1	BO091	128	128	1	segnalazione	segnalazione	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
128-2	BO091	128	128	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-3	BO091	128	128	3	biblio~	biblio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
128-4	BO091	128	128	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-5	BO091	128	128	5	bi~	bi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
128-6	BO091	128	128	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-7	BO091	128	128	7	bibliografica,	bibliografica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=385.33	_	_	_	_
129-0	BO091	129	129	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=385.4	_	_	_	_
129-1	BO091	129	129	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	BO091	129	129	2	è:	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
129-3	BO091	129	129	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
129-4	BO091	129	129	4	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	BO091	129	129	5	segnalazioni	segnalazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-6	BO091	129	129	6	librarie,	librarie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=388.41	_	_	_	_
130-0	BO091	130	130	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=388.474	_	_	_	_
130-1	BO091	130	130	1	invece,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
130-2	BO091	130	130	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-3	BO091	130	130	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	BO091	130	130	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	BO091	130	130	5	finalizzata	finalizzata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	BO091	130	130	6	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-7	BO091	130	130	7	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-8	BO091	130	130	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-9	BO091	130	130	9	dei::,	dei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=391.44	2x2	_	_	_
131-0	BO091	131	131	0	periodici	periodici	_	_	_	_	_	linguistic	_	none	_	Begin=391.46	_	_	_	_
131-1	BO091	131	131	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-2	BO091	131	131	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-3	BO091	131	131	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
131-4	BO091	131	131	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
131-5	BO091	131	131	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-6	BO091	131	131	6	testate	testate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-7	BO091	131	131	7	editoriali,	editoriali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=395.127	_	_	_	_
132-0	BO091	132	132	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=395.23	_	_	_	_
132-1	BO091	132	132	1	devono	devono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
132-2	BO091	132	132	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
132-3	BO091	132	132	3	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=396.97	0x2	_	_	_
133-0	BO091	133	133	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=396.99	_	_	_	_
133-1	BO091	133	133	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	BO091	133	133	2	esigenze	esigenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	BO091	133	133	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	BO091	133	133	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-5	BO091	133	133	5	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-6	BO091	133	133	6	invece	invece	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
133-7	BO091	133	133	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
133-8	BO091	133	133	8	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-9	BO091	133	133	9	indirizzare	indirizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
