token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
195-4	BO105	195	195	4	se	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
195-5	BO105	195	195	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
195-6	BO105	195	195	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	BO105	195	195	7	somministrati,	somministrati	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-8	BO105	195	195	8	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
195-9	BO105	195	195	9	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-10	BO105	195	195	10	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
195-11	BO105	195	195	11	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
195-12	BO105	195	195	12	incirca,	incirca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-13	BO105	195	195	13	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-14	BO105	195	195	14	stesso:	stesso	_	_	_	_	_	linguistic	_	none	_	End=714.55	5x1	_	_	_
196-0	BO104	196	196	0	oppure,	oppure	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=714.553	_	_	_	_
196-1	BO104	196	196	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	BO104	196	196	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	BO104	196	196	3	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	BO104	196	196	4	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	BO104	196	196	5	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-6	BO104	196	196	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-7	BO104	196	196	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	BO104	196	196	8	portavi	portavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-9	BO104	196	196	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-10	BO104	196	196	10	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-11	BO104	196	196	11	della	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-12	BO104	196	196	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-13	BO104	196	196	13	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-14	BO104	196	196	14	certificazione	certificazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-15	BO104	196	196	15	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-2(?)
196-16	BO104	196	196	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-17	BO104	196	196	17	certificazione	certificazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-18	BO104	196	196	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-19	BO104	196	196	19	ha	ha	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-20	BO104	196	196	20	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-21	BO104	196	196	21	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-22	BO104	196	196	22	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-23	BO104	196	196	23	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-24	BO104	196	196	24	testo	testo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-25	BO104	196	196	25	unico	unico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-26	BO104	196	196	26	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-27	BO104	196	196	27	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-28	BO104	196	196	28	testi	testi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-29	BO104	196	196	29	diver[si].	diversi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	5-7(?)
196-30	BO104	196	196	30	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-31	BO104	196	196	31	testi	testi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-32	BO104	196	196	32	so[no]	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(?)
196-33	BO104	196	196	33	stati	stati	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-34	BO104	196	196	34	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-35	BO104	196	196	35	validati.	validati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=725.535	_	_	_	_
197-0	BO105	197	197	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=718.98|End=719.19	_	_	_	0-2(40)
198-0	BO105	198	198	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=723.006|End=723.511	_	_	_	0-2(41)
199-0	BO105	199	199	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=725.558|End=725.998	_	_	_	_
200-0	BO104	200	200	0	fra	fra	_	_	_	_	_	linguistic	_	none	_	Begin=725.915	_	_	_	_
200-1	BO104	200	200	1	loro,	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
200-2	BO104	200	200	2	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
200-3	BO104	200	200	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
200-4	BO104	200	200	4	producono	producono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	BO104	200	200	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-6	BO104	200	200	6	risultati	risultati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-7	BO104	200	200	7	coerenti.	coerenti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
200-8	BO104	200	200	8	qui[ndi],	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=729.4	_	_	_	3-6(43)
201-0	BO105	201	201	0	[esa]ttamente.	esattamente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=729.251|End=730.003	_	_	_	0-3(43)
202-0	BO104	202	202	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=731.37	_	_	_	_
202-1	BO104	202	202	1	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=732.36	_	_	_	_
203-0	BO104	203	203	0	e::hm.	ehm	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=737.113|End=738.273	0x2	_	_	_
204-0	BO104	204	204	0	invece,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=743.08	_	_	_	_
204-1	BO104	204	204	1	mcnamara,	mcnamara	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
204-2	BO104	204	204	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
204-3	BO104	204	204	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-4	BO104	204	204	4	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-5	BO104	204	204	5	della	della	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
204-6	BO104	204	204	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
204-7	BO104	204	204	7	dimensione	dimensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-8	BO104	204	204	8	sociale	sociale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-9	BO104	204	204	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-10	BO104	204	204	10	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-11	BO104	204	204	11	testing.	testing	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
204-12	BO104	204	204	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-13	BO104	204	204	13	articolo	articolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-14	BO104	204	204	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-15	BO104	204	204	15	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-16	BO104	204	204	16	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-17	BO104	204	204	17	complesso.	complesso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=750.7	_	_	_	_
205-0	BO105	205	205	0	[m:::]	m	_	_	_	_	_	linguistic	_	none	_	Begin=752.12|End=753.191	0x3	_	_	0-1(44)
206-0	BO104	206	206	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=753.0	_	_	_	0-3(44)
206-1	BO104	206	206	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	BO104	206	206	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	BO104	206	206	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
206-4	BO104	206	206	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	BO104	206	206	5	fatto,	fatto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=754.45	_	_	_	_
207-0	BO104	207	207	0	language	language	_	_	_	_	_	linguistic	_	none	_	Begin=756.89	_	_	_	_
207-1	BO104	207	207	1	testing	testing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	BO104	207	207	2	and	and	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	BO104	207	207	3	social	social	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	BO104	207	207	4	dimension.	dimension	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=759.146	_	_	_	_
208-0	BO105	208	208	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=759.226	_	_	_	_
208-1	BO105	208	208	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	BO105	208	208	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	BO105	208	208	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
208-4	BO105	208	208	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-5	BO105	208	208	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	BO105	208	208	6	questo.	questo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
208-7	BO105	208	208	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
208-8	BO105	208	208	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-9	BO105	208	208	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-10	BO105	208	208	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-11	BO105	208	208	11	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-12	BO105	208	208	12	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-13	BO105	208	208	13	programma.	programma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=762.49	_	_	_	_
209-0	BO104	209	209	0	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	Begin=762.958	_	_	_	_
209-1	BO104	209	209	1	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=763.856	_	_	_	_
210-0	BO104	210	210	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=768.401	_	_	_	_
210-1	BO104	210	210	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	BO104	210	210	2	programma	programma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	BO104	210	210	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	BO104	210	210	4	duemlia	duemlia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	BO104	210	210	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	BO104	210	210	6	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
210-7	BO104	210	210	7	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
210-8	BO104	210	210	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-9	BO104	210	210	9	ragione.	ragione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
210-10	BO104	210	210	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
210-11	BO104	210	210	11	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-12	BO104	210	210	12	tolto	tolto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-13	BO104	210	210	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-14	BO104	210	210	14	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
210-15	BO104	210	210	15	dicias~	dicias~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
210-16	BO104	210	210	16	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
210-17	BO104	210	210	17	sedici	sedici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-18	BO104	210	210	18	diciazzette.	diciazzette	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
210-19	BO104	210	210	19	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=774.393	_	_	_	_
211-0	BO104	211	211	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=787.38	_	_	_	_
211-1	BO104	211	211	1	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
211-2	BO104	211	211	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	BO104	211	211	3	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	BO104	211	211	4	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	BO104	211	211	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	BO104	211	211	6	manuale	manuale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	BO104	211	211	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-8	BO104	211	211	8	glottodidattica,	glottodidattica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=790.6	_	_	_	_
212-0	BO105	212	212	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=790.72|End=791.161	_	_	_	_
213-0	BO104	213	213	0	chini	chini	_	_	_	_	_	linguistic	_	none	_	Begin=791.88	_	_	_	_
213-1	BO104	213	213	1	bosisio.	bosisio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=793.28	_	_	_	_
214-0	BO105	214	214	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=793.31|End=793.62	_	_	_	_
215-0	BO104	215	215	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=793.66|End=795.493	0x2	_	_	_
216-0	BO104	216	216	0	ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=795.761	_	_	_	_
216-1	BO104	216	216	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	BO104	216	216	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	BO104	216	216	3	punto,	punto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
216-4	BO104	216	216	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	BO104	216	216	5	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	BO104	216	216	6	della::,	della	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=798.388	4x2	_	_	_
217-0	BO104	217	217	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=799.598	_	_	_	_
217-1	BO104	217	217	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
217-2	BO104	217	217	2	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
217-3	BO104	217	217	3	apprendimento	apprendimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	BO104	217	217	4	linguistico,	linguistico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=802.1	_	_	_	_
218-0	BO104	218	218	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=802.143	_	_	_	_
218-1	BO104	218	218	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	BO104	218	218	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	BO104	218	218	3	variare	variare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	BO104	218	218	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
218-5	BO104	218	218	5	apprendimento	apprendimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	BO104	218	218	6	linguistico,	linguistico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
218-7	BO104	218	218	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-8	BO104	218	218	8	riferimento	riferimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-9	BO104	218	218	9	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-10	BO104	218	218	10	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-11	BO104	218	218	11	caratteristiche	caratteristiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-12	BO104	218	218	12	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
218-13	BO104	218	218	13	apprendente.	apprendente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=806.925	_	_	_	_
219-0	BO105	219	219	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=807.32|End=807.62	_	_	_	_
220-0	BO104	220	220	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=807.653	_	_	_	_
220-1	BO104	220	220	1	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	BO104	220	220	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	BO104	220	220	3	chiamati	chiamati	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
220-4	BO104	220	220	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
220-5	BO104	220	220	5	fattori	fattori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	BO104	220	220	6	interni,	interni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=810.141	_	_	_	_
221-0	BO105	221	221	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=810.206	_	_	_	_
221-1	BO105	221	221	1	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=811.138	_	_	_	0-2(45)
222-0	BO104	222	222	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=810.9|End=811.13	_	_	_	0-2(45)
223-0	BO105	223	223	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=811.526|End=812.0	_	_	_	_
224-0	BO104	224	224	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=812.275	_	_	_	_
224-1	BO104	224	224	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	BO104	224	224	2	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-3	BO104	224	224	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-4	BO104	224	224	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
224-5	BO104	224	224	5	insegnate,	insegnate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
224-6	BO104	224	224	6	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-7	BO104	224	224	7	tenere	tenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-8	BO104	224	224	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-9	BO104	224	224	9	considerazione	considerazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-10	BO104	224	224	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-11	BO104	224	224	11	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-12	BO104	224	224	12	caratteristiche	caratteristiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-13	BO104	224	224	13	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
224-14	BO104	224	224	14	apprendente	apprendente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-15	BO104	224	224	15	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
224-16	BO104	224	224	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
224-17	BO104	224	224	17	adattare	adattare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-18	BO104	224	224	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-19	BO104	224	224	19	didattica	didattica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-20	BO104	224	224	20	affinché	affinché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-21	BO104	224	224	21	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-22	BO104	224	224	22	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-23	BO104	224	224	23	efficace,	efficace	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=820.425	_	_	_	_
225-0	BO104	225	225	0	per::	per	_	_	_	_	_	linguistic	_	none	_	Begin=820.723|End=821.443	2x2	_	_	_
226-0	BO104	226	226	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=821.743	_	_	_	_
226-1	BO104	226	226	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	BO104	226	226	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	BO104	226	226	3	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-4	BO104	226	226	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-5	BO104	226	226	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-6	BO104	226	226	6	suo	suo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
226-7	BO104	226	226	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
226-8	BO104	226	226	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-9	BO104	226	226	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-10	BO104	226	226	10	propri	propri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-11	BO104	226	226	11	studenti.	studenti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=824.82	_	_	_	_
227-0	BO105	227	227	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=824.835	_	_	_	_
227-1	BO105	227	227	1	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
227-2	BO105	227	227	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
227-3	BO105	227	227	3	insegnante	insegnante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	BO105	227	227	4	deve,	deve	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
227-5	BO105	227	227	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
227-6	BO105	227	227	6	innanzitutto	innanzitutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-7	BO105	227	227	7	tenere	tenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-8	BO105	227	227	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-9	BO105	227	227	9	considerazione	considerazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-10	BO105	227	227	10	i::	i	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
227-11	BO105	227	227	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-12	BO105	227	227	12	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-13	BO105	227	227	13	fattori,	fattori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
227-14	BO105	227	227	14	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
227-15	BO105	227	227	15	emergono	emergono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-16	BO105	227	227	16	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-17	BO105	227	227	17	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-18	BO105	227	227	18	classe.	classe	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
227-19	BO105	227	227	19	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-20	BO105	227	227	20	senso	senso	_	_	_	_	_	linguistic	_	none	_	End=833.31	_	_	_	_
228-0	BO105	228	228	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=833.67	0x2	_	_	_
228-1	BO105	228	228	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	BO105	228	228	2	stili	stili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	BO105	228	228	3	cognitivi,	cognitivi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
228-4	BO105	228	228	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
228-5	BO105	228	228	5	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
228-6	BO105	228	228	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
