token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
69-3	BO143	69	69	3	quin	quin	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
69-4	BO143	69	69	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-5	BO143	69	69	5	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
69-6	BO143	69	69	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
69-7	BO143	69	69	7	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
69-8	BO143	69	69	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-9	BO143	69	69	9	scopo	scopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-10	BO143	69	69	10	fondamentale	fondamentale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-11	BO143	69	69	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-12	BO143	69	69	12	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-13	BO143	69	69	13	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-14	BO143	69	69	14	di,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
69-15	BO143	69	69	15	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
69-16	BO143	69	69	16	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-17	BO143	69	69	17	promuovere,	promuovere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=230.8	_	_	_	_
70-0	BO143	70	70	0	una::	una	_	_	_	_	_	linguistic	_	none	_	Begin=230.89	2x2	_	_	_
70-1	BO143	70	70	1	cultura::	cultura	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
70-2	BO143	70	70	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-3	BO143	70	70	3	del	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
70-4	BO143	70	70	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-5	BO143	70	70	5	plurilinguismo	plurilinguismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	BO143	70	70	6	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-7	BO143	70	70	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-8	BO143	70	70	8	cittadino	cittadino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	BO143	70	70	9	europeo,	europeo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
70-10	BO143	70	70	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-11	BO143	70	70	11	valorizzare	valorizzare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
70-12	BO143	70	70	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-13	BO143	70	70	13	la:::	la	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
70-14	BO143	70	70	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-15	BO143	70	70	15	dimensione	dimensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-16	BO143	70	70	16	interculturale	interculturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-17	BO143	70	70	17	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-18	BO143	70	70	18	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
70-19	BO143	70	70	19	apprendimento,	apprendimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=240.088	_	_	_	_
71-0	BO143	71	71	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=240.39	0x3	_	_	_
71-1	BO143	71	71	1	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=241.57	0x2	_	_	_
72-0	BO143	72	72	0	e::::	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=242.34	0x4	_	_	_
72-1	BO143	72	72	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=243.24	_	_	_	_
73-0	BO143	73	73	0	qui[ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=243.71	_	_	_	3-6(10)
73-1	BO143	73	73	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
73-2	BO143	73	73	2	ecco],	ecco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=244.46	_	_	_	0-4(10)
74-0	BO092	74	74	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=243.946	_	_	_	0-2(10)
74-1	BO092	74	74	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(10)
74-2	BO092	74	74	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
74-3	BO092	74	74	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
74-4	BO092	74	74	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	BO092	74	74	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-6	BO092	74	74	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-7	BO092	74	74	7	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=245.52	_	_	_	_
75-0	BO092	75	75	0	e	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=245.629	_	_	_	_
75-1	BO092	75	75	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
75-2	BO092	75	75	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	BO092	75	75	3	>dicevi<	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
75-4	BO092	75	75	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-5	BO092	75	75	5	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-6	BO092	75	75	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-7	BO092	75	75	7	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-8	BO092	75	75	8	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-9	BO092	75	75	9	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-10	BO092	75	75	10	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
75-11	BO092	75	75	11	linguistico	linguistico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-12	BO092	75	75	12	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-13	BO092	75	75	13	stratregie	stratregie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-14	BO092	75	75	14	meta[lin]guistiche,	metalinguistiche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=250.829	_	_	_	4-7(11)
76-0	BO143	76	76	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=250.09|End=250.385	_	_	_	0-2(11)
77-0	BO092	77	77	0	il	il	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=250.829	_	_	_	_
77-1	BO092	77	77	1	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
77-2	BO092	77	77	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
77-3	BO092	77	77	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	BO092	77	77	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	BO092	77	77	5	specifico	specifico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-6	BO092	77	77	6	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
77-7	BO092	77	77	7	inter<comprens[ione>],	intercomprensione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=253.56	_	Slow=4-17(0)	_	12-17(12)
78-0	BO143	78	78	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=253.235|End=253.559	_	_	_	0-2(12)
79-0	BO092	79	79	0	su	su	_	_	_	_	_	linguistic	_	none	_	Begin=253.6	_	_	_	_
79-1	BO092	79	79	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	BO092	79	79	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	BO092	79	79	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	BO092	79	79	4	basa?	basa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=254.83	_	_	_	_
80-0	BO143	80	80	0	e::	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=255.29	0x2	_	_	_
80-1	BO143	80	80	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
80-2	BO143	80	80	2	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
80-3	BO143	80	80	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
80-4	BO143	80	80	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-5	BO143	80	80	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	BO143	80	80	6	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-7	BO143	80	80	7	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-8	BO143	80	80	8	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-9	BO143	80	80	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
80-10	BO143	80	80	10	intercomprensione,	intercomprensione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=258.5	_	_	_	_
81-0	BO143	81	81	0	e:::	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=258.82	0x3	_	_	_
81-1	BO143	81	81	1	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=260.12	0x3	_	_	_
82-0	BO143	82	82	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=260.57	_	_	_	_
82-1	BO143	82	82	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-2	BO143	82	82	2	appunto:,	appunto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
82-3	BO143	82	82	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-4	BO143	82	82	4	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	BO143	82	82	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	BO143	82	82	6	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-7	BO143	82	82	7	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-8	BO143	82	82	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-9	BO143	82	82	9	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-10	BO143	82	82	10	analizzato	analizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-11	BO143	82	82	11	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-12	BO143	82	82	12	galanet,	galanet	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
82-13	BO143	82	82	13	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-14	BO143	82	82	14	euron	euron	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-15	BO143	82	82	15	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-16	BO143	82	82	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-17	BO143	82	82	17	cinque,	cinque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
82-18	BO143	82	82	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-19	BO143	82	82	19	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-20	BO143	82	82	20	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=267.84	0x2	_	_	_
83-0	BO143	83	83	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=268.21	0x1	_	_	_
83-1	BO143	83	83	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	BO143	83	83	2	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
83-3	BO143	83	83	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-4	BO143	83	83	4	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
83-5	BO143	83	83	5	(ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-6	BO143	83	83	6	interessato	interessato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-7	BO143	83	83	7	particolarmente	particolarmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-8	BO143	83	83	8	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-9	BO143	83	83	9	eurom	eurom	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
83-10	BO143	83	83	10	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
83-11	BO143	83	83	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-12	BO143	83	83	12	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-13	BO143	83	83	13	cinque,	cinque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=271.7	_	_	_	_
84-0	BO143	84	84	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=272.0	_	_	_	_
84-1	BO143	84	84	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-2	BO143	84	84	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	BO143	84	84	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
84-4	BO143	84	84	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
84-5	BO143	84	84	5	è	è	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
84-6	BO143	84	84	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-7	BO143	84	84	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
84-8	BO143	84	84	8	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-9	BO143	84	84	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-10	BO143	84	84	10	metodo	metodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-11	BO143	84	84	11	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-12	BO143	84	84	12	eurom,	eurom	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
84-13	BO143	84	84	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
84-14	BO143	84	84	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-15	BO143	84	84	15	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-16	BO143	84	84	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-17	BO143	84	84	17	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
84-18	BO143	84	84	18	consente	consente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-19	BO143	84	84	19	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
84-20	BO143	84	84	20	apprendimento	apprendimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-21	BO143	84	84	21	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
84-22	BO143	84	84	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
84-23	BO143	84	84	23	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-24	BO143	84	84	24	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
84-25	BO143	84	84	25	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-26	BO143	84	84	26	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-27	BO143	84	84	27	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-28	BO143	84	84	28	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-29	BO143	84	84	29	lingue,	lingue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
84-30	BO143	84	84	30	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
84-31	BO143	84	84	31	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-32	BO143	84	84	32	romanze,	romanze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=280.65	_	_	_	_
85-0	BO143	85	85	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=280.89	_	_	_	_
85-1	BO143	85	85	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	BO143	85	85	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-3	BO143	85	85	3	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-4	BO143	85	85	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-5	BO143	85	85	5	una,	una	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
85-6	BO143	85	85	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-7	BO143	85	85	7	particolar	particolar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-8	BO143	85	85	8	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-9	BO143	85	85	9	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-10	BO143	85	85	10	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
85-11	BO143	85	85	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
85-12	BO143	85	85	12	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-13	BO143	85	85	13	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-14	BO143	85	85	14	catalano	catalano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-15	BO143	85	85	15	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
85-16	BO143	85	85	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
85-17	BO143	85	85	17	portoghese,	portoghese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=286.457	_	_	_	_
86-0	BO143	86	86	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=286.56	_	_	_	_
86-1	BO143	86	86	1	maniera	maniera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
86-2	BO143	86	86	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
86-3	BO143	86	86	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-4	BO143	86	86	4	ricettiva.	ricettiva	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=287.992	_	_	_	_
87-0	BO143	87	87	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=288.31	_	_	_	_
87-1	BO143	87	87	1	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
87-2	BO143	87	87	2	il	il	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
87-3	BO143	87	87	3	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
87-4	BO143	87	87	4	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=290.23	0x2	_	_	_
88-0	BO143	88	88	0	appun[to	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=290.69	_	_	_	5-7(13)
88-1	BO143	88	88	1	il],	il	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=291.369	_	_	_	0-2(13)
89-0	BO092	89	89	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=290.99	_	_	_	0-3(13)
89-1	BO092	89	89	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-2	BO092	89	89	2	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	BO092	89	89	3	ricettiva::::,	ricettiva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=293.38	8x4	_	_	_
90-0	BO092	90	90	0	focalizzandosi	focalizzandosi	_	_	_	_	_	linguistic	_	none	_	Begin=293.85	_	_	_	_
90-1	BO092	90	90	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-2	BO092	90	90	2	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-3	BO092	90	90	3	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-4	BO092	90	90	4	abilità	abilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-5	BO092	90	90	5	ricettive.	ricettive	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=296.77	_	_	_	_
91-0	BO143	91	91	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=296.858|End=297.137	_	_	_	_
92-0	BO143	92	92	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=297.431	0x1	_	_	0-2(14)
92-1	BO143	92	92	1	focali~]	focali~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-7(14)
92-2	BO143	92	92	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-3	BO143	92	92	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-4	BO143	92	92	4	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-5	BO143	92	92	5	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-6	BO143	92	92	6	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
92-7	BO143	92	92	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
92-8	BO143	92	92	8	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-9	BO143	92	92	9	focalizzandosi	focalizzandosi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-10	BO143	92	92	10	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-11	BO143	92	92	11	abilità:::	abilità	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	6x3	_	_	_
92-12	BO143	92	92	12	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
92-13	BO143	92	92	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
92-14	BO143	92	92	14	ricettive,	ricettive	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=301.87	_	_	_	_
93-0	BO092	93	93	0	[okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=297.46|End=297.887	_	_	_	0-4(14)
94-0	BO143	94	94	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=301.87	_	_	_	_
94-1	BO143	94	94	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
94-2	BO143	94	94	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
94-3	BO143	94	94	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-4	BO143	94	94	4	elaborando	elaborando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	BO143	94	94	5	strategie	strategie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	BO143	94	94	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	BO143	94	94	7	comprensione	comprensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-8	BO143	94	94	8	generali,	generali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=305.09	_	_	_	_
95-0	BO143	95	95	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=305.33	_	_	_	_
95-1	BO143	95	95	1	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x4	_	_	_
95-2	BO143	95	95	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	BO143	95	95	3	particolar	particolar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	BO143	95	95	4	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	BO143	95	95	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-6	BO143	95	95	6	presupposti	presupposti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	BO143	95	95	7	teorici	teorici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	BO143	95	95	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-9	BO143	95	95	9	appunto,	appunto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
95-10	BO143	95	95	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-11	BO143	95	95	11	comprensione	comprensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-12	BO143	95	95	12	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-13	BO143	95	95	13	testo	testo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-14	BO143	95	95	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
